일자,요일,city,교통량
20181101.0,목,마포구,3794.2916666666665
20181101.0,목,서대문구,1426.7291666666665
20181101.0,목,서초구,2148.7837636120707
20181101.0,목,성동구,1744.8849013323277
20181101.0,목,성북구,1747.6873333333333
20181101.0,목,송파구,1587.308887683388
20181101.0,목,양천구,2058.010416666667
20181101.0,목,영등포구,1707.754543289172
20181101.0,목,용산구,1921.3273809523812
20181101.0,목,은평구,1106.4645575364486
20181101.0,목,종로구,1041.8039343518435
20181101.0,목,중구,976.016654364904
20181101.0,목,중랑구,1841.020833333333
20181102.0,금,강남구,2116.0166666666664
20181102.0,금,강동구,2152.2418798492167
20181102.0,금,강서구,1755.2740416666663
20181102.0,금,관악구,1320.940986279802
20181102.0,금,광진구,1722.8958333333333
20181102.0,금,구로구,792.0347222222223
20181102.0,금,금천구,1310.2322709174805
20181102.0,금,노원구,1577.025
20181102.0,금,도봉구,1146.75
20181102.0,금,동대문구,2714.583333333333
20181102.0,금,동작구,3724.1249999999995
20181102.0,금,마포구,3785.489583333333
20181102.0,금,서대문구,1451.395833333333
20181102.0,금,서초구,2252.071360761752
20181102.0,금,성동구,1754.0510996323908
20181102.0,금,성북구,1789.3434444444442
20181102.0,금,송파구,1552.9676773200802
20181102.0,금,양천구,2069.96875
20181102.0,금,영등포구,1746.2356723027374
20181102.0,금,용산구,1885.2976190476188
20181102.0,금,은평구,1141.223363798829
20181102.0,금,종로구,1061.349026767385
20181102.0,금,중구,986.9234162463705
20181102.0,금,중랑구,1923.2083333333335
20181103.0,토,강남구,2016.6375
20181103.0,토,강동구,1996.7234025032933
20181103.0,토,강서구,1636.5660138888884
20181103.0,토,관악구,1290.6878882171645
20181103.0,토,광진구,1659.8333333333333
20181103.0,토,구로구,760.5694444444445
20181103.0,토,금천구,1202.4877658553203
20181103.0,토,노원구,1593.6416666666664
20181103.0,토,도봉구,1091.3541666666667
20181103.0,토,동대문구,2930.416666666666
20181103.0,토,동작구,3798.416666666666
20181103.0,토,마포구,3690.3541666666665
20181103.0,토,서대문구,1396.8125
20181103.0,토,서초구,2153.139640788294
20181103.0,토,성동구,1722.3290233498512
20181103.0,토,성북구,1704.602525252525
20181103.0,토,송파구,1558.0699233353796
20181103.0,토,양천구,2003.7812499999998
20181103.0,토,영등포구,1600.9410108024692
20181103.0,토,용산구,1836.565476190476
20181103.0,토,은평구,1153.902506895193
20181103.0,토,종로구,977.3440460816748
20181103.0,토,중구,851.715968428176
20181103.0,토,중랑구,1861.7916666666665
20181104.0,일,강남구,1635.6241048181378
20181104.0,일,강동구,1873.6996990740738
20181104.0,일,강서구,1408.4066036324787
20181104.0,일,관악구,1102.1800635402608
20181104.0,일,광진구,1433.7083333333335
20181104.0,일,구로구,637.1319444444445
20181104.0,일,금천구,1008.4775081289484
20181104.0,일,노원구,1423.775
20181104.0,일,도봉구,918.6666666666667
20181104.0,일,동대문구,2841.625
20181104.0,일,동작구,3449.4583333333335
20181104.0,일,마포구,3479.822916666666
20181104.0,일,서대문구,1222.385416666667
20181104.0,일,서초구,1985.5927973140726
20181104.0,일,성동구,1495.2135833333336
20181104.0,일,성북구,1581.5346666666667
20181104.0,일,송파구,1340.8917729680204
20181104.0,일,양천구,1770.6979166666667
20181104.0,일,영등포구,1334.0014891975306
20181104.0,일,용산구,1682.065476190476
20181104.0,일,은평구,967.8994118480723
20181104.0,일,종로구,852.2059968245579
20181104.0,일,중구,725.1498615004226
20181104.0,일,중랑구,1666.375
20181105.0,월,강남구,1986.1958333333332
20181105.0,월,강동구,2003.9310042735042
20181105.0,월,강서구,1654.3261538461538
20181105.0,월,관악구,1229.7596287393162
20181105.0,월,광진구,1597.5
20181105.0,월,구로구,742.3402777777778
20181105.0,월,금천구,1243.811131825098
20181105.0,월,노원구,1493.375
20181105.0,월,도봉구,1084.2083333333333
20181105.0,월,동대문구,2690.583333333333
20181105.0,월,동작구,3575.8958333333335
20181105.0,월,마포구,3603.0520833333335
20181105.0,월,서대문구,1360.59375
20181105.0,월,서초구,2161.543682193754
20181105.0,월,성동구,1743.2999307907328
20181105.0,월,성북구,1721.855088353005
20181105.0,월,송파구,1513.830329549707
20181105.0,월,양천구,1977.0416666666665
20181105.0,월,영등포구,1640.015716250671
20181105.0,월,용산구,1822.8809523809525
20181105.0,월,은평구,1084.243611111111
20181105.0,월,종로구,967.452919234834
20181105.0,월,중구,910.583159305695
20181105.0,월,중랑구,1811.1666666666665
20181106.0,화,강남구,2025.8041666666668
20181106.0,화,강동구,2003.4333484299514
20181106.0,화,강서구,1673.2270833333328
20181106.0,화,관악구,1270.7179487179487
20181106.0,화,광진구,1694.9583333333333
20181106.0,화,구로구,762.375
20181106.0,화,금천구,1264.8756509660166
20181106.0,화,노원구,1484.282096861472
20181106.0,화,도봉구,1103.7708333333333
20181106.0,화,동대문구,2693.5
20181106.0,화,동작구,3700.8333333333335
20181106.0,화,마포구,3640.927083333333
20181106.0,화,서대문구,1395.4791666666665
20181106.0,화,서초구,2208.699522753929
20181106.0,화,성동구,1775.324652714932
20181106.0,화,성북구,1662.380890151515
20181106.0,화,송파구,1546.4774147817393
20181106.0,화,양천구,2056.84375
20181106.0,화,영등포구,1656.6892193370904
20181106.0,화,용산구,1843.8095238095236
20181106.0,화,은평구,1096.176878286776
20181106.0,화,종로구,1020.3999188708989
20181106.0,화,중구,934.8437738165107
20181106.0,화,중랑구,1829.2291666666665
20181107.0,수,강남구,2012.25
20181107.0,수,강동구,1991.7969675925926
20181107.0,수,강서구,1665.4844136473432
20181107.0,수,관악구,1277.3841936572198
20181107.0,수,광진구,1678.6875
20181107.0,수,구로구,754.9097222222222
20181107.0,수,금천구,1262.5620308531948
20181107.0,수,노원구,1484.8316666666665
20181107.0,수,도봉구,1093.6666666666665
20181107.0,수,동대문구,2641.375
20181107.0,수,동작구,3564.6041666666674
20181107.0,수,마포구,3643.75
20181107.0,수,서대문구,1393.3229166666667
20181107.0,수,서초구,2203.2756802721087
20181107.0,수,성동구,1771.8684521116138
20181107.0,수,성북구,1703.196
20181107.0,수,송파구,1552.4399378741375
20181107.0,수,양천구,2031.5416666666665
20181107.0,수,영등포구,1668.286533816425
20181107.0,수,용산구,1822.875
20181107.0,수,은평구,988.542674799929
20181107.0,수,종로구,1034.726611678378
20181107.0,수,중구,932.0403523905507
20181107.0,수,중랑구,1790.875
20181108.0,목,강남구,1994.7124999999996
20181108.0,목,강동구,1963.8180434782607
20181108.0,목,강서구,1608.898076923077
20181108.0,목,관악구,1278.5321215699505
20181108.0,목,광진구,1606.1041666666665
20181108.0,목,구로구,720.7708333333334
20181108.0,목,금천구,1233.9976625475701
20181108.0,목,노원구,1434.1916666666668
20181108.0,목,도봉구,1060.875
20181108.0,목,동대문구,2480.083333333333
20181108.0,목,동작구,3466.4999999999995
20181108.0,목,마포구,3534.458333333333
20181108.0,목,서대문구,1324.625
20181108.0,목,서초구,2092.4993239950477
20181108.0,목,성동구,1729.5432346656612
20181108.0,목,성북구,1624.9873333333333
20181108.0,목,송파구,1528.5767448262452
20181108.0,목,양천구,1871.3125
20181108.0,목,영등포구,1655.217506252135
20181108.0,목,용산구,1810.25
20181108.0,목,은평구,1100.7540400044882
20181108.0,목,종로구,989.9372676851768
20181108.0,목,중구,925.2891618053803
20181108.0,목,중랑구,1746.5208333333333
20181109.0,금,강남구,2072.7767409388002
20181109.0,금,강동구,2145.6724354047724
20181109.0,금,강서구,1712.8740416666665
20181109.0,금,관악구,1321.0358523512307
20181109.0,금,광진구,1728.1041666666667
20181109.0,금,구로구,763.5781551781552
20181109.0,금,금천구,1293.050673695258
20181109.0,금,노원구,1565.433333333333
20181109.0,금,도봉구,1142.9791666666665
20181109.0,금,동대문구,2724.1666666666665
20181109.0,금,동작구,3723.4724702380954
20181109.0,금,마포구,3688.5625
20181109.0,금,서대문구,1427.6034226190477
20181109.0,금,서초구,2217.4995989421654
20181109.0,금,성동구,1833.629911565497
20181109.0,금,성북구,1740.1101111111107
20181109.0,금,송파구,1611.5260696770226
20181109.0,금,양천구,2042.010416666667
20181109.0,금,영등포구,1714.4930344781314
20181109.0,금,용산구,1890.4464285714287
20181109.0,금,은평구,1139.337287572983
20181109.0,금,종로구,1053.1980865692815
20181109.0,금,중구,962.9418443066248
20181109.0,금,중랑구,1900.8125
20181110.0,토,강남구,1957.6997687979103
20181110.0,토,강동구,1985.6539580588494
20181110.0,토,강서구,1637.591013888889
20181110.0,토,관악구,1285.566580959111
20181110.0,토,광진구,1628.7708333333333
20181110.0,토,구로구,759.038593080597
20181110.0,토,금천구,1192.812979686657
20181110.0,토,노원구,1590.383333333333
20181110.0,토,도봉구,1096.2916666666667
20181110.0,토,동대문구,3028.708333333333
20181110.0,토,동작구,3712.4986369773
20181110.0,토,마포구,3671.239583333333
20181110.0,토,서대문구,1359.7329453059042
20181110.0,토,서초구,2154.912878845407
20181110.0,토,성동구,1754.0930390162473
20181110.0,토,성북구,1698.7358585858588
20181110.0,토,송파구,1549.8632898633095
20181110.0,토,양천구,1943.1631656917095
20181110.0,토,영등포구,1560.5389882536963
20181110.0,토,용산구,1887.2738095238094
20181110.0,토,은평구,1131.8344601545784
20181110.0,토,종로구,966.0140270515379
20181110.0,토,중구,791.6436276615677
20181110.0,토,중랑구,1855.25
20181111.0,일,강남구,1685.0165067228077
20181111.0,일,강동구,1848.9774768518516
20181111.0,일,강서구,1387.4482702991454
20181111.0,일,관악구,1099.6598755492396
20181111.0,일,광진구,1333.7291666666665
20181111.0,일,구로구,634.4369664234943
20181111.0,일,금천구,988.0705973025875
20181111.0,일,노원구,1432.8
20181111.0,일,도봉구,932.125
20181111.0,일,동대문구,2872.333333333333
20181111.0,일,동작구,3403.4147376543206
20181111.0,일,마포구,3312.958333333333
20181111.0,일,서대문구,1204.149112654321
20181111.0,일,서초구,1980.421103989772
20181111.0,일,성동구,1469.5979166666666
20181111.0,일,성북구,1553.7263333333333
20181111.0,일,송파구,1340.0683388201348
20181111.0,일,양천구,1781.6926622626486
20181111.0,일,영등포구,1296.102341236483
20181111.0,일,용산구,1692.6309523809525
20181111.0,일,은평구,958.8379930260327
20181111.0,일,종로구,835.734473613969
20181111.0,일,중구,682.5435312192649
20181111.0,일,중랑구,1676.0208333333333
20181112.0,월,강남구,2009.2609183456102
20181112.0,월,강동구,2063.6254487179485
20181112.0,월,강서구,1675.059487179487
20181112.0,월,관악구,1232.9775824778292
20181112.0,월,광진구,1599.8333333333333
20181112.0,월,구로구,756.1411332567878
20181112.0,월,금천구,1280.043748600408
20181112.0,월,노원구,1516.4416666666666
20181112.0,월,도봉구,1098.2916666666665
20181112.0,월,동대문구,2696.2916666666665
20181112.0,월,동작구,3618.298823051948
20181112.0,월,마포구,3657.28125
20181112.0,월,서대문구,1365.5728921156006
20181112.0,월,서초구,2150.8564862091584
20181112.0,월,성동구,1718.1665974573993
20181112.0,월,성북구,1698.663421686338
20181112.0,월,송파구,1522.412891644923
20181112.0,월,양천구,2010.6217976821836
20181112.0,월,영등포구,1641.7287264792685
20181112.0,월,용산구,1811.3809523809523
20181112.0,월,은평구,1086.6003908617588
20181112.0,월,종로구,997.7881338408899
20181112.0,월,중구,928.7293349574544
20181112.0,월,중랑구,1789.0416666666665
20181113.0,화,강남구,1994.01855196094
20181113.0,화,강동구,2056.058348429952
20181113.0,화,강서구,1687.96875
20181113.0,화,관악구,1277.0929487179487
20181113.0,화,광진구,1666.0416666666667
20181113.0,화,구로구,766.201388888889
20181113.0,화,금천구,1278.4810614712353
20181113.0,화,노원구,1540.2083333333335
20181113.0,화,도봉구,1118.375
20181113.0,화,동대문구,2733.208333333333
20181113.0,화,동작구,3742.0208333333335
20181113.0,화,마포구,3695.4374999999995
20181113.0,화,서대문구,1411.3541666666665
20181113.0,화,서초구,2201.5041666666666
20181113.0,화,성동구,1787.749652714932
20181113.0,화,성북구,1761.6393750000002
20181113.0,화,송파구,1570.8889421170875
20181113.0,화,양천구,1993.7364316031021
20181113.0,화,영등포구,1669.1812179363471
20181113.0,화,용산구,1870.607142857143
20181113.0,화,은평구,1099.6295954089783
20181113.0,화,종로구,1036.5092346019053
20181113.0,화,중구,957.5724797614304
20181113.0,화,중랑구,1850.25
20181114.0,수,강남구,2060.0585082032676
20181114.0,수,강동구,2070.741412037037
20181114.0,수,강서구,1690.1010803140096
20181114.0,수,관악구,1283.5925269905533
20181114.0,수,광진구,1650.0625
20181114.0,수,구로구,770.6111111111112
20181114.0,수,금천구,1274.6658145368554
20181114.0,수,노원구,1546.9416666666666
20181114.0,수,도봉구,1112.0
20181114.0,수,동대문구,2734.708333333333
20181114.0,수,동작구,3666.5416666666674
20181114.0,수,마포구,3685.802083333333
20181114.0,수,서대문구,1416.427083333333
20181114.0,수,서초구,2222.416666666667
20181114.0,수,성동구,1781.3434521116142
20181114.0,수,성북구,1770.5043333333335
20181114.0,수,송파구,1586.5952380952383
20181114.0,수,양천구,2013.6725524237472
20181114.0,수,영등포구,1679.1296086621041
20181114.0,수,용산구,1887.2916666666665
20181114.0,수,은평구,1100.2449466469395
20181114.0,수,종로구,1033.7557783450445
20181114.0,수,중구,940.3550527179183
20181114.0,수,중랑구,1846.958333333333
20181115.0,목,강남구,2063.0518419653827
20181115.0,목,강동구,2056.776376811594
20181115.0,목,강서구,1691.0647435897438
20181115.0,목,관악구,1286.636288236617
20181115.0,목,광진구,1676.5416666666665
20181115.0,목,구로구,768.013888888889
20181115.0,목,금천구,1285.570064585616
20181115.0,목,노원구,1540.175
20181115.0,목,도봉구,1118.3958333333333
20181115.0,목,동대문구,2717.6666666666665
20181115.0,목,동작구,3739.6249999999995
20181115.0,목,마포구,3654.28125
20181115.0,목,서대문구,1420.9270833333335
20181115.0,목,서초구,2238.8375
20181115.0,목,성동구,1768.284901332328
20181115.0,목,성북구,1746.6956666666665
20181115.0,목,송파구,1577.6607142857142
20181115.0,목,양천구,2049.7990780971477
